file_name,color,cut_name,freshness_index,time_hours,time_days,sample_num,mode,loading,point_index,deformation,stress_pa,stress_q25_pa,stress_q75_pa,n_used,n_total,used_samples,dropped_samples
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,59,0.9376864994744436,-1157.8483934384008,-1348.9250064354983,-1020.6147741874795,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,60,0.9397113406300576,-1148.044949607482,-1337.1225697869168,-1009.3762757340863,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,61,0.9417361817856714,-1138.1288476780667,-1326.1107330410046,-996.8882080494925,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,62,0.9437610229412854,-1128.2127457486508,-1315.0988962950921,-984.4001403648981,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,63,0.9457858640968992,-1118.2966438192354,-1304.0870595491801,-971.9120726803043,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,64,0.9478107052525132,-1108.3805418898196,-1293.0752228032677,-959.4240049957098,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,65,0.9498355464081272,-1098.4644399604038,-1282.063386057355,-946.9359373111154,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,66,0.951860387563741,-1088.5483380309884,-1271.051549311443,-934.4478696265215,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,67,0.9538852287193549,-1078.632236101573,-1260.039712565531,-921.9598019419277,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,68,0.9559100698749688,-1068.7161341721571,-1249.0278758196187,-909.4717342573333,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,69,0.9579349110305828,-1058.6548238746414,-1237.7982265215562,-896.9836665727389,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,70,0.9599597521861967,-1042.49315708322,-1216.1280452938304,-881.959102025957,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,71,0.9619845933418106,-1026.1615201119291,-1194.0734939622748,-866.309349242266,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,72,0.9640094344974245,-1009.8298831406391,-1172.0189426307202,-850.659596458576,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,73,0.9660342756530385,-993.4982461693482,-1149.9643912991646,-835.0098436748849,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,74,0.9680591168086523,-977.1666091980583,-1127.90983996761,-819.3600908911948,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,75,0.9700839579642663,-960.8349722267673,-1105.8552886360542,-803.7103381075038,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,76,0.9721087991198802,-944.5033352554764,-1083.8007373044984,-788.0605853238128,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,77,0.9741336402754941,-928.1716982841864,-1061.746185972944,-772.4108325401228,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,78,0.976158481431108,-911.8400613128963,-1039.6916346413896,-756.7610797564327,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,compression,79,0.9781833225867219,-895.5084243416054,-1017.6370833098337,-741.1113269727416,4,5,"2,3,4,5",1
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,0,0.8214858714446966,1002.0741130236776,978.061429204507,1363.0014829945603,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,1,0.8222390658012868,982.2414152759629,952.725049607986,1326.4981771633495,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,2,0.822992260157877,962.4087175282482,927.3886700114649,1289.994871332139,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,3,0.8237454545144671,942.5760197805336,902.0522904149439,1253.4915655009281,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,4,0.8244986488710574,922.743322032816,876.715910818419,1216.988259669712,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,5,0.8252518432276476,902.9106242851012,851.379531221898,1180.4849538385013,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,6,0.8260050375842377,883.0779265373865,826.0431516253769,1143.9816480072907,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,7,0.8267582319408279,863.2452287896718,800.7067720288559,1107.4783421760799,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,8,0.827511426297418,843.4125310419571,775.3703924323348,1070.975036344869,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,9,0.8282646206540082,823.5798332942425,750.0340128358138,1034.4717305136585,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,10,0.8290178150105983,803.7471355465277,724.6976332392926,997.9684246824477,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,11,0.8297710093671886,783.9144377988101,699.3612536427679,961.4651188512316,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,12,0.8305242037237788,764.0817400510955,674.0248740462469,924.9618130200208,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,13,0.8312773980803689,744.2490423033807,648.6884944497258,888.4585071888101,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,14,0.8320305924369591,724.416344555666,623.3521148532047,851.9552013575994,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,15,0.8327837867935493,704.5836468079514,598.0157352566837,815.4518955263887,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,16,0.8335369811501394,684.7509490602367,572.6793556601626,778.9485896951779,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,17,0.8342901755067296,664.918251312522,547.3429760636415,742.4452838639672,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,18,0.8350433698633198,645.0855535648043,522.0065964671167,705.9419780327511,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,19,0.83579656421991,625.2528558170897,496.6702168705956,669.4386722015404,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,20,0.8365497585765002,605.420158069375,471.33383727407454,632.9353663703297,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,21,0.8373029529330903,585.5874603216603,445.9974576775535,596.432060539119,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,22,0.8380561472896805,559.9287547079082,420.66107808103243,565.7547625739455,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,23,0.8388093416462706,523.4254488766975,395.3246984845114,545.9220648262309,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,24,0.8395625360028608,486.9221430454868,369.9883188879903,526.0893670785161,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,25,0.8403157303594511,450.41883721427064,344.6519392914655,506.25666933079856,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,26,0.8410689247160412,413.91553138305994,322.43105681411015,473.0482704294875,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,27,0.8418221190726314,390.19995764890064,315.07770287854584,445.33081912842636,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,28,0.8425753134292215,376.119533609827,307.7243489429815,433.5104311250133,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,29,0.8433285077858117,362.03910957075334,300.37099500741715,421.6900431216003,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,30,0.8440817021424019,347.9586855316797,293.01764107185284,409.8696551181873,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,31,0.844834896498992,333.87826149260604,285.66428713628846,398.0492671147743,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,32,0.8455880908555822,319.7978374535324,278.31093320072415,386.22887911136127,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,33,0.8463412852121724,305.7174134144567,270.9575792651587,374.4084911079465,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,34,0.8470944795687626,291.636989375383,263.6042253295944,362.5881031045335,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,35,0.8478476739253528,277.5565653363094,256.25087139403,350.7677151011205,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,36,0.8486008682819429,263.4761412972357,248.8975174584657,338.94732709770744,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,37,0.8493540626385331,249.39571725816208,241.54416352290136,325.88965380204604,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,38,0.8501072569951232,235.31529321908843,234.19080958733701,311.3053675819533,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,39,0.8508604513517134,226.8374556517727,221.23486918001478,296.7210813618606,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,40,0.8516136457083037,219.48410171620725,207.15444514093903,282.1367951417658,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,41,0.8523668400648938,212.13074778064293,193.07402110186538,267.5525089216731,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,42,0.853120034421484,204.77739384507856,178.99359706279174,252.96822270158043,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,43,0.8538732287780741,197.42403990951425,164.9131730237181,238.38393648148775,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,44,0.8546264231346643,190.0706859739499,150.83274898464444,223.79965026139507,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,45,0.8553796174912545,182.71733203838556,136.75232494557082,209.2153640413024,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,46,0.8561328118478446,175.36397810282122,125.37265032369622,194.63107782120971,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,47,0.8568860062044349,168.0106241672558,120.14318559254382,180.04679160111488,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,48,0.857639200561025,160.65727023169146,114.91372086139218,165.4625053810222,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,49,0.8583923949176152,150.87821916092952,109.68425613024054,153.3039162961271,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,50,0.8591455892742054,136.29393294083678,104.4547913990889,145.9505623605628,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,51,0.8598987836307955,121.7096467207441,99.22532666793728,138.59720842499846,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,52,0.8606519779873857,107.12536050065142,93.99586193678564,131.2438544894341,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,53,0.8614051723439758,98.90423472084701,87.89081267258736,124.28024806133205,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,54,0.8621583667005661,93.77034107773687,81.52998915677409,117.57728598508963,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,55,0.8629115610571563,88.6364474346275,75.16916564096177,110.8743239088482,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,56,0.8636647554137464,83.50255379151811,68.80834212514944,104.17136183260678,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,57,0.8644179497703366,78.36866014840874,62.44751860933711,97.46839975636534,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,58,0.8651711441269267,73.23476650529935,56.086695093524774,90.76543768012391,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,59,0.8659243384835169,68.10087286218996,49.72587157771245,84.06247560388249,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,60,0.8666775328401071,62.96697921908058,43.36504806190012,77.35951352764107,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,61,0.8674307271966972,57.8330855759712,37.00422454608779,70.65655145139964,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,62,0.8681839215532875,52.699191932861055,30.643401030274525,63.95358937515722,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,63,0.8689371159098777,47.565298289751674,24.28257751446219,57.25062729891579,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,64,0.8696903102664678,42.431404646642285,17.921753998649862,50.54766522267437,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,65,0.870443504623058,37.297511003532904,11.560930482837534,43.844703146432934,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,66,0.8711966989796481,32.163617360423515,5.2001069670252065,37.141741070191514,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,67,0.8719498933362383,27.02972371731414,-1.1607165487871214,30.43877899395008,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,68,0.8727030876928286,21.895830074204,-7.521540064600387,23.735816917707666,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,69,0.8734562820494187,16.76193643109461,-13.882363580412715,17.032854841466246,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,70,0.8742094764060089,10.329892765224812,-20.243187096225043,11.628042787985237,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,71,0.874962670762599,3.6269306889833786,-26.604010612037385,6.494149144875848,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,72,0.8757158651191892,-3.076031387258041,-32.96483412784971,1.36025550176646,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,73,0.8764690594757794,-9.77899346349946,-39.32565764366204,-3.7736381413429143,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,74,0.8772222538323695,-16.48195553974091,-45.686481159474354,-8.907531784452303,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,75,0.8779754481889597,-23.18491761598233,-52.047304675286696,-14.041425427561691,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,76,0.8787286425455499,-29.887879692224743,-58.408128191099976,-19.175319070671833,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,77,0.8794818369021401,-36.59084176846616,-64.76895170691229,-24.309212713781207,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,78,0.8802350312587303,-43.29380384470758,-71.12977522272463,-29.443106356890596,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,1,0,0.0,0,uniaxial,unloading,79,0.8809882256153204,-49.99676592094903,-77.49059873853695,-34.577,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,0,0.00331255,20.28298422099469,15.19305001066065,20.802630223786064,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,1,0.005194362626262626,29.075976490769456,28.421682330051492,36.21958184663335,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,2,0.007076175252525253,39.02509570726487,36.151832899204855,43.356789935513184,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,3,0.00895798787878788,48.644299305716615,43.881983468358214,50.493998024393015,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,4,0.010839800505050505,57.63120611327284,51.612134037511574,58.26350290416835,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,5,0.01272161313131313,64.36919432643121,59.34228460666493,64.76841420215266,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,6,0.014603425757575759,69.57236928673498,69.27664324004621,72.45563565242851,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,7,0.016485238383838384,79.81942250713061,72.92890885344137,82.08792045529258,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,8,0.01836705101010101,90.06647572752624,76.58117446683652,91.72020525815664,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,9,0.020248863636363638,100.31352894792188,80.23344008023167,101.35249006102072,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,10,0.022130676262626263,107.74828992858413,83.88570569362683,110.98477486388478,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,11,0.024012488888888888,114.21424261050237,86.02789463041717,120.40826881793811,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,12,0.025894301515151517,120.68019529242062,87.76719988583538,125.65000569447818,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,13,0.027776114141414142,127.14614797433887,90.77026521453332,130.89174257101826,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,14,0.029657926767676767,133.03492406820794,95.2667231597492,136.13347944755833,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,15,0.03153973939393939,138.20912649581976,99.7631811049651,141.3752163240984,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,16,0.03342155202020202,143.3833289234316,104.14868350643593,146.61695320063848,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,17,0.03530336464646464,148.5575313510434,107.66399751348479,150.65329381950852,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,18,0.03718517727272727,153.5264053618706,111.17931152053364,154.48741067639156,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,19,0.03906698989898989,157.65568254465583,114.6946255275825,158.3215275332746,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,20,0.04094880252525252,161.78495972744108,118.20993953463136,162.15564439015768,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,21,0.04283061515151515,165.9142369102263,121.72525354168022,165.98976124704075,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,22,0.04471242777777777,169.15224390292306,124.90773462645919,170.04351409301154,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,23,0.0465942404040404,172.00545406501865,127.94214097402934,173.92699282656864,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,24,0.04847605303030303,174.85866422711422,130.9765473215995,177.77672490448165,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,25,0.05035786565656565,177.71187438920978,134.01095366916965,181.62645698239464,5,5,"1,2,3,4,5",
robust_summary,green,sirloin steak,2,24,1.0,0,shear,shear,26,0.05223967828282828,180.56508455130535,137.0453600167398,185.47618906030766,5,5,"1,2,3,4,5",
